0
34.06011074726244
33.26450979891422
34.443061618392065
32.14669830132871
31.83842917554811
35.264776732195635
35.264776732195635
34.05456438132998
35.21821276775485
33.87058564984914
36.072486662753725
34.088820051138164
32.91776177139958
32.91776177139958
33.09035763596433
32.59267263145505
32.19986659456878
31.569557086935117
32.00868654247276
32.703874999862435
36.77663718631437
37.80824117568134
37.26202807309461
35.789498283617064
33.25386086317422
32.51903021716591
33.79921182750091
33.58415147116114
32.77512376922851
34.53271341443233
34.61776627903037
34.19576240227861
33.317374266701435
36.73081899676574
36.328696346514455
36.24315839498679
36.80545866571369
36.80545866571369
33.96519170620071
34.90960072603295
33.4256693011433
35.841158545187604
34.087863757320896
32.916805477582315
32.916805477582315
33.13463803972048
32.41194726412652
32.29636375419125
31.891166665170665
32.330296120708304
32.96097613441787
34.06791471487011
33.70372008372117
33.448062032604156
32.12167865824634
32.66351915364144
32.479367202716936
34.80348358563319
34.58842322929342
33.5279460302768
32.649557894699626
34.19268478405092
34.25676595116135
34.171227999633686
34.59995000551691
34.12832714591045
33.498186546122426
35.805877370672114
33.72790583037201
35.24478855359885
34.62276079926582
33.45170251952724
33.45170251952724
33.68775154266332
33.6585564538224
33.54297294388713
33.23135326692453
33.02960725343449
34.32063150408808
33.257399251301045
34.128697012247756
34.128697012247756
32.496304418695026
33.960743619988776
33.78252098804228
32.05219288803768
29.93094253770106
30.097282362232992
31.30702577250109
30.855480548143035
30.667604350170006
31.087861563005116
31.371213449441893
30.85637821976713
29.536955448021583
29.389679373482956
28.706156659177825
28.724985849853454
30.63630427111592
28.39879951796449
29.575025941029047
27.781240788324634
28.74017557061916
28.74017557061916
28.74017557061916
29.41848941069425
29.302905900758976
28.939620146758827
28.71532545547433
29.870528143804346
27.703723396358328
30.133215343369752
30.865024962752397
30.579391850692538
31.360315581131903
31.993665550436447
31.642719114931168
29.226578283930063
29.613789396652134
32.69962304151519
30.81475392363833
31.235011136473442
31.51836302291022
31.003527793235456
30.27472532776901
30.27472532776901
29.53131864797411
29.55014783864974
31.464808077788735
32.216885002966976
31.63077133572567
28.877224417264717
30.225036474710755
30.225036474710755
30.225036474710755
30.514473039634332
30.39888952969906
30.197928569591234
29.973633878306735
31.128836566636746
28.962031819190727
31.391523766202152
31.532713079305697
31.24707996724584
32.02800369768519
32.66135366698973
32.607299424573064
30.987149692552165
31.374360805274236
34.28632047978498
33.28519179107895
31.54475241365235
31.465123820607904
32.30018654154521
32.726649197327625
31.997846731861163
32.124187620139345
31.380780940344447
30.509246820730382
31.537456352867277
33.554610722374946
32.96849705513365
31.80185737129033
31.68336238480808
31.68336238480808
31.209495399276765
31.348772200434095
30.983159590762043
30.98322450429415
32.372800198680245
32.77345418475811
28.88838783317201
32.16621668040072
32.307405993504275
32.842189726522996
34.00651306313516
35.10537039656649
33.66640589032288
31.765421196427614
31.979357832122435
34.89131750663318
32.32165486545279
32.25092200540885
33.035755408475595
33.46221806425801
32.46534891567359
32.591689803951766
30.936117252407477
30.064583132793413
33.01938357580283
33.63237202014591
33.89907178974682
31.84807191981066
31.88538387616657
33.0824470510026
33.0295741925612
32.31418733763754
32.31418733763754
31.84338804412754
31.85593689104402
33.50961130849922
32.921498411056774
32.964817901101554
32.964817901101554
32.81837029222139
33.99131480046758
35.09017213389891
35.09017213389891
32.55915506775638
32.81872708577059
38.62594909665622
37.08213950493751
32.71637309483227
32.927904139205054
33.35055104324063
33.496281266194664
32.58324027110295
32.474104377944215
33.31872991594919
31.9309285848428
32.32530385838246
32.93829230272554
33.204992072326455
32.676504832193544
33.30192289245214
33.01648530723212
33.48743323937709
35.55414991789602
35.86069120087455
35.726414985935826
34.88964663773987
36.417315448887386
35.82920255144494
34.65164160908276
34.65164160908276
34.766900093861416
35.60899728257315
35.78023171902329
35.78023171902329
32.782522648128676
33.04209466614289
35.69781217434315
34.52705885739074
31.417292863840547
31.74632999447791
32.168976898513485
33.69673868475483
32.783697689663114
32.226847386853144
33.07147292485812
32.389005167783694
34.845493620388154
33.89905860654683
34.47580040116135
33.47879630143845
32.85554085640641
32.01809878813913
31.92818461289542
32.1421153373544
32.448656620332926
34.08391926964543
34.47433233093512
131.2391000730924
125.91062449060267
128.29204816923655
124.9629772035216
122.45082816854682
126.90041018399637
127.34241542156656
125.59614031948716
129.60315508237386
126.74940412974622
126.98814864393051
124.4585117047662
125.4385296306538
129.16661445128244
129.6007848085233
128.52738834211596
128.2683153887994
126.96968090312336
127.408810358661
127.86440789105656
130.7065971832251
133.31491354930827
132.56505857231068
132.9291243180072
127.48394118158431
127.62654157006675
128.6703284018469
128.32254974563511
127.51352204370244
128.37070296327548
128.96038612835673
132.83985438934837
127.42859161962966
133.01523196732066
131.5804016684178
128.9561862391808
131.08084248646546
131.09089116163577
127.71456145090912
131.5023368472032
127.4814233788847
126.1806060010773
121.0359026016166
122.0159205275042
125.74400534813283
125.52581594033438
124.11737989648329
123.15724137702037
122.08371930995743
122.52284876549507
124.70652994403531
124.83378869382861
124.28566398670863
123.82636406118073
124.63190127987608
122.26419605929108
123.4050591797833
126.14796510724328
126.40182964619274
120.69736692936792
116.29298140104818
120.02727804906182
119.09227938728729
113.70365617821167
115.53703890882068
115.0654160492142
113.89921269821247
120.64258190548156
115.62554047960036
112.54281855015192
109.2482381427633
110.22825606865091
113.38149135174618
114.52349497828872
115.6175491618604
114.74473127485187
112.65929867939283
107.46206870982867
109.08136100036968
102.56346200637678
102.21588559209013
102.01224371767924
102.51177171717967
100.90160859821094
101.32954507914276
93.57943462163378
92.31654258724542
93.90300630660617
94.06023386660196
94.25884524723823
103.66150209319298
99.78765190311606
101.04391961557238
99.30722655359817
89.43346594291181
89.89575758950382
89.42413472989735
89.44296392057296
97.29441321675374
93.71172251101953
90.92440704901855
86.47538962720452
87.64081187182303
90.14742166038593
90.14742166038593
91.40351397520269
91.80046715610519
89.6633684836086
84.44358983624996
87.48028410631703
84.95404785551683
91.56702875645023
91.73486366735641
92.389482677711
90.29185926998194
90.72998370917745
89.5465132195059
87.64589483431457
89.7262681478777
91.75958594246842
106.58724979125785
102.95842128077241
104.33550411896468
103.7518515944326
96.94412255190522
98.02373902214987
95.95344062640734
95.97226981708296
104.31147539258676
106.86532445997754
103.20664922127867
98.99710224614444
100.60597277838409
102.8687346644553
101.83294224922011
102.62668314761295
102.09141505387201
100.41098112885064
97.54084775601831
98.82742284884354
91.81450722874655
97.55584699823324
98.07261149931249
99.08422638890494
100.89470664326956
101.33283108246506
100.3580963326814
104.5383893820645
106.61876269562762
108.47820651986602
106.79132021801986
110.25738077844093
106.0392904644219
107.96808413711467
109.05988141440531
100.85833665468499
101.41951809449631
99.34921969875379
98.47768557913972
107.01044628867724
112.01093033301174
108.35225509431287
105.72961535379628
105.98913735658446
107.48928046647903
105.97962106571252
106.7573455371021
105.97204834362438
105.50529006181662
104.24902707465489
104.85372237258065
95.0378398512162
104.8433795669495
105.36014406802875
107.58819018216137
109.78207004269879
110.2201944818943
102.62512688963946
106.2813905690629
107.9003532788222
109.75979710306059
109.59337154552136
105.38417696450283
108.90302542643313
110.16567066563879
101.83373394706585
100.94728031892748
97.9842171173787
97.11268299776464
106.24726696136219
107.83937113294661
104.9653438826081
102.78607776691682
104.60655847006021
107.30376475479078
107.91475933757269
108.7036555723374
109.94466432144227
109.11748324546299
108.07857619495981
110.28779478923865
103.04648876321373
108.22188728175844
108.73865178283769
109.99014149719234
112.25476275302967
112.8614403040229
106.60197732230674
110.88079463022075
112.55743281145779
115.3242573765729
112.71531144736586
111.61227264053088
107.68534196392908
111.38802503354923
112.83475651908465
104.46174421759963
103.28106945189064
102.60630448519245
101.21850315408606
107.75485253073519
111.96521980717355
109.98945621355331
109.17789041404784
111.5864772210939
112.80118274576844
113.93599811913673
118.28735555276162
120.04085432578253
118.94802397933827
116.16850636168975
113.67373000320038
105.76627878896306
107.45276774962551
107.96953225070476
109.2210219650594
106.64048452016101
106.72059700840126
100.59330125405697
103.7349130822555
105.21773697079344
103.99678009436539
102.36223861626658
110.27599047528322
106.6985787279886
110.29392507198894
114.21687039067078
105.84385808918576
103.02180051880546
102.80199008978205
102.11952233270763
111.56421403108409
115.22272026472709
114.1171275060419
112.05752212231896
110.73609199181948
110.152770824255
109.63390982426978
111.46197503244977
113.49164314453209
114.78304159328613
114.31417104840929
33.09220350313737
32.08640704714512
31.968964878215587
30.444024575778226
30.887337005193274
34.97572178887907
34.97572178887907
33.00005341783287
34.16370180425774
32.20622084143413
33.25062662525988
30.946264117533467
31.661449867827237
31.448138336677484
31.362238730779133
30.710864013490777
30.318057976604504
30.418319068275572
30.65858152532225
30.414963514676998
32.95556827879625
32.75489490536735
32.649875986806244
32.53798159285782
30.113982031892693
29.649904869381874
31.517250259213867
31.529381380727674
30.992613415798562
31.42025137185997
31.869031533012766
32.73689305487884
31.187191666466752
32.16436019421394
32.94015149558818
33.60619509925615
34.97780867155995
34.97780867155995
32.6229264023611
33.78626668850373
31.783765279816567
32.82817106364232
30.75418037966476
31.46936612995853
31.256054598808777
31.10483319389894
30.464920483517876
30.349336973582602
30.674710483866757
30.914972940913437
30.86351198136087
30.97351640900941
30.066151795147103
30.251687928055702
30.38589638277496
31.039374737647776
31.12597627022076
33.23963930483688
33.251770426350696
32.00658594822309
30.805206470269642
31.019778490807514
32.59940108179526
33.26544468546322
34.099751591811035
33.751676307734236
32.59627271172846
34.780415960748485
32.10118912464045
32.24698838764874
31.067065976202805
31.782251726496575
31.16674357854092
31.65802554827725
31.71160852464923
31.596025014713955
31.31292486216784
31.120926438219005
31.255118557095994
30.60889314591002
30.207492755959958
30.64868693998557
30.69113184271212
31.622631161835013
30.746734222734094
28.854256050949765
29.135396305996153
29.29624648175751
28.548853363426403
28.606561740134165
32.59184568339587
32.68911155385472
31.64390857147806
32.99519922275202
33.661242826419986
34.12981319122794
33.78173790715114
33.275304101609
35.0630749473418
32.60078239220463
32.73714331768654
30.622662268871235
31.614512909931406
31.2365441671031
31.156255878324835
31.561149580479608
31.445566070544334
31.11079984096068
30.42448894721125
30.863416797695308
29.17130320876376
31.136570454854894
31.21543111041197
31.640247115840907
31.888230964109415
30.919803173457503
30.35545434978343
30.70061617617462
31.306284730282346
32.43498184654616
33.48937083519477
33.586636705653625
32.541433723276974
34.12193869182967
35.491238983305955
35.812056434869966
35.85745424435407
35.35102043881193
36.74866000886036
36.70225556129122
35.43084691619361
31.84775477324571
33.22848268945739
33.32208374606328
33.13083610345085
33.146852530454105
33.031269020518835
32.69650279093518
31.992595719824124
32.43152357030817
30.739409981376646
32.70467722746776
31.87751007874885
32.30232608417775
32.55030993244627
31.581882141794374
31.226269058008164
32.67718484155911
33.28285339566684
34.23767654157835
33.17698285034442
32.75571697836681
32.437869655952085
31.660560263994316
34.366693024070095
35.19350807558193
34.71043817724426
34.75583598672836
33.35903887089653
33.87022773394286
35.29198310762191
34.0205744625243
31.05356049430791
31.741167640755084
31.834768697360975
31.169654069217234
31.169654069217234
30.804041459545182
30.398301181329327
31.308264495888874
31.250299563673178
27.839924370601544
30.938085982074288
31.456404411924183
32.70163726243167
33.33302071687299
32.707909012118456
30.711579672617287
31.2951500003112
31.727544077391677
32.68236722330318
34.18004068125102
34.29544912467109
33.85788465338001
36.42948693570225
36.4629833932372
35.96009642624045
34.51642372939484
32.744159413106374
35.160096170912404
35.44594686544219
35.16098105859446
31.57263436874215
33.07557732814421
35.187966785575945
35.372305247022915
34.33131953649184
34.33131953649184
33.22312138076222
33.17025208270933
35.103119778743626
35.13861463900116
33.56456164037706
32.47391554714705
32.573507654513975
33.2756325042552
32.65052079950067
32.233208656977006
32.68640710377485
33.17647665233305
36.30525612214211
34.32250280354731
34.783199751533
35.450354131304685
34.79853488410879
35.65511064049911
35.624503528400425
35.485615346883854
36.33024088488883
33.66258717579679
33.518098764133086
33.444745927611095
33.159780120763365
31.344168346972413
33.435217410277154
34.45964768472874
35.68019865045029
37.96000441024895
38.26654569322748
36.892698267032884
35.59597019679164
35.168992777551644
35.20448763780918
34.204834074200555
33.11418798097055
32.16784370340252
31.67446393513185
31.04935223037732
30.327736388446755
30.34107273485005
30.31983631625801
30.53292669959517
29.524577832108598
33.34746061382578
34.132121079862046
33.48030183266615
34.69923352653482
34.442427527232006
34.1308164850569
34.97544202306187
33.92513008860538
35.84275485600647
34.710116204898924
34.4736327416078
32.33823826885595
33.0190356805027
31.884714753529284
32.10842109312588
32.50246974678714
32.80901102976567
32.91708912699478
33.18173481733593
29.4785862625504
28.558274264347002
29.15858285206578
27.491196743055443
26.427136920970682
29.15098167922674
29.15098167922674
28.10117391576901
28.37606069812918
28.463808131935284
29.55240310292376
27.733087815256248
28.716212234023597
28.552820706862565
27.727115479506693
27.25734993367671
26.864543896790437
27.098545344405238
27.158110854635428
26.914492843990175
28.995335380125603
27.52526110882621
27.189831260800347
27.077936866851925
24.6539373058868
24.519768115551194
26.58152071906736
27.061809396526726
26.387477763272546
26.815115719333953
27.410894591691775
29.058925530684743
27.677495787290486
29.82990256167457
30.444811152854005
29.603482505022168
29.610556051896218
29.610556051896218
28.18153439028585
28.456113072363777
28.54386050616988
29.632455477158356
27.787411808463006
28.770536227230355
28.607144700069323
27.716117673701966
26.819959071575383
26.70437556164011
27.163489427867997
27.223054938098187
27.17159397854562
27.28159840619416
25.725635517009056
25.680760720452902
25.81496917517216
26.468447530044976
26.55504906261796
28.508278353173452
29.201335980736005
25.563175857051423
24.181746113657166
25.849866304222196
27.234978365248526
26.938230144808866
26.945303691682916
26.59722840760611
26.17973446958512
27.47511611454045
27.037123084047103
26.865357988237214
26.46465365663442
27.44777807540177
27.070140881038526
26.662959653969228
26.46273938980348
26.347155879868208
26.197796083265825
26.005797659316993
26.139989778193982
25.669310239507553
25.297767349908085
25.660100878376625
25.702545781103176
26.458499227726524
25.582602288625605
23.79908530090593
24.794461220388598
24.95261402441065
24.205220906079543
24.577041960158063
24.300639884240486
23.839522139049627
25.064355047819145
26.332260026633723
25.653186351587877
25.71854892277853
25.370473638701725
25.450144886390532
26.349154128058636
25.75162788471397
25.421410867104964
24.46847335273902
25.728262662272762
25.631805381390592
26.160164668910884
26.565058371065657
26.449474861130383
26.248448987490452
25.56213809374102
26.00106594422508
24.30895235529353
25.743716652406242
25.743716652406242
26.16853265783518
26.416516506103687
25.448088715451775
25.04395339223141
26.10335088305888
26.5726377893989
26.40091915003579
24.881743461509444
24.420625716318586
25.59551410322247
27.227376323483266
27.930633011291587
27.99599558248224
28.04139339196633
28.331240194904193
29.447869361049808
29.80665710810314
28.56592291719642
25.30506960026863
26.953736184953883
27.08870589424516
26.605275748285667
26.62129217528893
26.505708665353655
26.304682791713724
25.600775720602677
26.039703571086736
24.34758998215519
25.757385934487594
25.757385934487594
26.434423629869922
26.68240747813843
25.713979687486518
25.60673655735477
26.987244431291227
27.456531337631247
27.110938727915816
28.06847269182568
25.59081423603892
25.253432333382538
26.030412108473385
27.994044604705692
28.154816052549567
27.707720542491547
27.753118351975637
27.4056894354786
